Time (ms),Sweep 0,Sweep 1,Sweep 2,Sweep 3,Sweep 4,Sweep 5,Sweep 6,Sweep 7,Sweep 8,Sweep 9,Sweep 10,Sweep 11,Sweep 12,Sweep 13,Sweep 14,Sweep 15,Sweep 16,Sweep 17,Sweep 18,Sweep 19
52.42,0.011313766346102356,-0.013462264236196437,0.04690680075656268,-0.008420124679097035,0.02709839535367216,0.11589469543559515,0.5880798878013006,1.5223411552926158,3.126908926367387,4.957553319357029,7.1257478432874635,9.122782841661387,11.020204536125224,13.066034032823884,14.734559978083537,16.531474196104995,17.687900080682397,18.997651716422236,19.7829339047831,20.564564888637094
52.440000000000005,0.008221419671920699,-0.025831650932923052,0.03144506738565441,-0.014604818027460343,0.01472900865694555,0.1189870421097768,0.5818951944529374,1.5223411552926158,3.15164769976084,4.976107399402118,7.10100906989401,9.11041345496466,11.007835149428496,13.081495766194793,14.750021711454444,16.51910480940827,17.681715387334034,19.013113449793146,19.795303291479822,20.546010808592
52.46000000000001,0.0020367263235573905,-0.016554610910378093,0.009798640666382828,-0.0053277780049153815,0.008544315308582242,0.1128023487614135,0.6004492744980272,1.503787075247526,3.154740046435022,4.969922706053755,7.094824376545647,9.125875188335568,11.007835149428496,13.05675699280134,14.750021711454444,16.50055072936318,17.67553069398567,19.006928756444783,19.792210944805642,20.52436438187273
52.480000000000004,-0.007240313698987569,-0.0227393042587414,0.0036139473180195206,-0.008420124679097035,0.020913702005308857,0.12517173545814012,0.6004492744980272,1.485232995202436,3.1640170864575667,4.976107399402118,7.088639683197283,9.122782841661387,11.007835149428496,13.03820291275625,14.768575791499535,16.491273689340634,17.69408477403076,19.02548283648987,19.798395638154005,20.511994995176007
52.50000000000001,-0.013425007047350878,-0.016554610910378093,0.0036139473180195206,-0.0022354313307337273,0.024006048679490508,0.10971000208723185,0.6004492744980272,1.503787075247526,3.154740046435022,4.985384439424664,7.079362643174738,9.122782841661387,11.010927496102678,13.032018219407885,14.756206404802809,16.46035022259882,17.700269467379126,19.034759876512418,19.813857371524914,20.490348568456735
52.52,-0.01960970039571418,-0.0227393042587414,0.0005216006438378696,0.0225033420627195,0.01472900865694555,0.09115592204214192,0.6004492744980272,1.4976023818991626,3.154740046435022,4.982292092750481,7.088639683197283,9.122782841661387,11.03257392282195,13.028925872733705,14.753114058128627,16.44798083590209,17.721915894098398,19.022390489815688,19.816949718199094,20.499625608479278
52.540000000000006,-0.010332660373169223,-0.013462264236196437,0.015983334014746137,0.025595688736901157,0.024006048679490508,0.1004329620646869,0.5880798878013006,1.4759559551798909,3.145463006412477,5.000846172795572,7.06390090980383,9.10732110829048,11.05112800286704,13.010371792688614,14.753114058128627,16.429426755856998,17.740469974143487,19.056406303231686,19.816949718199094,20.493440915130915
52.56,-0.013425007047350878,-0.025831650932923052,0.019075680688927794,0.03178038208526446,0.036375435376217125,0.08497122869377861,0.5911722344754824,1.4914176885507993,3.1145395396706603,5.007030866143935,7.066993256478012,9.09495172159375,11.048035656192857,13.004187099340252,14.746929364780263,16.404687982463546,17.76211640086276,19.04403691653496,19.82313441154746,20.50890264850182
52.58,-0.0010556203506242605,-0.019646957584559744,0.03453741405983606,0.028688035411082807,0.04874482207294374,0.1004329620646869,0.5633411144078474,1.4697712618315275,3.1052624996481155,5.003938519469754,7.036069789736196,9.085674681571208,11.063497389563766,12.96398659257589,14.728375284735172,16.376856862395915,17.76830109421112,19.04403691653496,19.82313441154746,20.530549075221092
52.6,-0.004147967024805915,-0.00727757088783313,0.03453741405983606,0.016318648714356197,0.05492951542130704,0.07569418867123366,0.5509717277111208,1.4790483018540728,3.099077806299752,5.003938519469754,7.026792749713651,9.064028254851934,11.041850962844494,12.94852485920498,14.709821204690083,16.398503289115183,17.76830109421112,19.037852223186597,19.857150224963455,20.55838019528873
52.620000000000005,0.008221419671920699,-0.010369917562014783,0.028352720711472754,0.0225033420627195,0.06111420876967036,0.072601841997052,0.5355099943402124,1.4883253418766176,3.0774313795804806,4.994661479447209,7.032977443062014,9.045474174806845,11.044943309518676,12.951617205879163,14.694359471319176,16.37376451572173,17.76830109421112,19.028575183164055,19.872611958334364,20.552195501940368
52.64000000000001,0.0020367263235573905,-0.019646957584559744,0.04072210740819937,-0.0022354313307337273,0.042560128724580426,0.0664171486486887,0.5262329543176676,1.503787075247526,3.0867084196030254,4.9915691327730265,7.0391621364103765,9.042381828132664,11.038758616170313,12.929970779159893,14.68508243129663,16.37067216904755,17.78685517425621,19.022390489815688,19.878796651682727,20.56147254196291
52.660000000000004,0.011313766346102356,-0.0227393042587414,0.04381445408238102,-0.0053277780049153815,0.05183716874712539,0.072601841997052,0.5200482609693042,1.5068794219217074,3.0774313795804806,4.994661479447209,7.029885096387832,9.026920094761754,11.020204536125224,12.923786085811528,14.697451817993356,16.39231859576682,17.74974701416603,18.994559369748053,19.88188899835691,20.55838019528873
52.68000000000001,0.026775499717010622,-0.0227393042587414,0.028352720711472754,-0.017697164701641996,0.04565247539876209,0.08497122869377861,0.5169559142951226,1.519248808618434,3.0836160729288435,5.01630790616648,7.04534682975874,9.023827748087575,11.01711218945104,12.929970779159893,14.709821204690083,16.417057369160275,17.74665466749185,18.98528232972551,19.884981345031093,20.518179688524366
52.7,0.029867846391192276,-0.00727757088783313,0.04999914743074433,-0.023881858050005304,0.024006048679490508,0.09115592204214192,0.547879381036939,1.519248808618434,3.099077806299752,5.019400252840661,7.042254483084559,9.0361971347843,11.010927496102678,12.911416699114802,14.712913551364265,16.41396502248609,17.71882354742421,18.988374676399694,19.888073691705273,20.499625608479278
52.720000000000006,0.020590806368647314,-0.016554610910378093,0.03762976073401772,-0.02697420472418696,0.024006048679490508,0.072601841997052,0.5540640743853024,1.5347105419893423,3.1052624996481155,5.037954332885752,7.060808563129649,9.03310478811012,11.020204536125224,12.90832435244062,14.7407446714319,16.42324206250864,17.71573120075003,18.997651716422236,19.89735073172782,20.48107152843419
52.74,0.03914488641373724,-0.019646957584559744,0.019075680688927794,-0.030066551398368613,0.020913702005308857,0.09115592204214192,0.5695258077562106,1.5347105419893423,3.1145395396706603,5.037954332885752,7.057716216455467,9.026920094761754,11.004742802754315,12.905232005766438,14.737652324757718,16.43251910253118,17.69717712070494,18.979097636377144,19.888073691705273,20.48416387510837
52.76,0.03914488641373724,-0.016554610910378093,0.019075680688927794,-0.0053277780049153815,0.01472900865694555,0.08497122869377861,0.5633411144078474,1.537802888663524,3.126908926367387,5.050323719582478,7.051531523107104,9.002181321368303,11.004742802754315,12.914509045788984,14.750021711454444,16.435611449205364,17.69717712070494,18.988374676399694,19.875704305008547,20.456332755040734
52.78000000000001,0.03605253973955559,-0.019646957584559744,0.025260374037291096,-0.014604818027460343,0.0116366619827639,0.07878653534541531,0.5695258077562106,1.5285258486409792,3.1207242330190237,5.068877799627568,7.06390090980383,9.008366014716666,11.010927496102678,12.914509045788984,14.75929875147699,16.441796142553727,17.70954650740167,18.957451209657872,19.866427264986005,20.450148061692374
52.800000000000004,0.05460661978464551,-0.004185224213651475,0.0036139473180195206,0.0008569153434479238,0.008544315308582242,0.08806357536796026,0.5818951944529374,1.5223411552926158,3.111447192996479,5.075062492975931,7.066993256478012,9.005273668042484,11.001650456080133,12.917601392463164,14.756206404802809,16.438703795879547,17.71573120075003,18.951266516309513,19.86333491831182,20.450148061692374
52.82000000000001,0.03296019306537393,-0.016554610910378093,0.0036139473180195206,0.0008569153434479238,0.0116366619827639,0.06950949532287035,0.5726181544303922,1.519248808618434,3.117631886344842,5.075062492975931,7.06390090980383,9.002181321368303,10.983096376035043,12.951617205879163,14.768575791499535,16.435611449205364,17.743562320817666,18.954358862983693,19.888073691705273,20.46560979506328
52.84,0.029867846391192276,-0.016554610910378093,0.028352720711472754,0.003949262017629581,0.01472900865694555,0.07569418867123366,0.5818951944529374,1.5285258486409792,3.117631886344842,5.090524226346839,7.054623869781285,8.99908897469412,10.973819336012497,12.954709552553345,14.750021711454444,16.435611449205364,17.74665466749185,18.94508182296115,19.875704305008547,20.471794488411643
52.86000000000001,0.017498459694465663,-0.0227393042587414,0.03144506738565441,0.0008569153434479238,0.024006048679490508,0.08806357536796026,0.5911722344754824,1.509971768595889,3.1238165796932056,5.068877799627568,7.054623869781285,8.99908897469412,10.95835760264159,12.96398659257589,14.771668138173716,16.420149715834455,17.774485787559485,18.92962008959024,19.884981345031093,20.48107152843419
52.88,-0.0010556203506242605,-0.03510869095546801,0.03453741405983606,-0.008420124679097035,0.0178213553311272,0.08497122869377861,0.5911722344754824,1.5130641152700708,3.092893112951389,5.062693106279205,7.048439176432922,8.983627241323212,10.955265255967408,12.973263632598435,14.765483444825353,16.42324206250864,17.808501600975482,18.94508182296115,19.903535425076182,20.48416387510837
52.900000000000006,0.005129072997739048,-0.0227393042587414,0.03144506738565441,-0.008420124679097035,0.02709839535367216,0.09734061539050524,0.6066339678463906,1.5223411552926158,3.080523726254662,5.0565084129308415,7.023700403039468,8.955796121255577,10.949080562619045,12.976355979272617,14.762391098151172,16.40778032913773,17.814686294323845,18.935804782938604,19.89735073172782,20.502717955153457
52.92,0.0020367263235573905,-0.025831650932923052,0.028352720711472754,0.019410995388537848,0.05183716874712539,0.072601841997052,0.6097263145205722,1.5285258486409792,3.065061992883754,5.047231372908296,7.0113310163427425,8.968165507952303,10.955265255967408,12.973263632598435,14.753114058128627,16.39231859576682,17.84251741439148,18.93271243626442,19.925181851795454,20.527456728546913
52.94,0.0020367263235573905,-0.010369917562014783,0.04072210740819937,0.003949262017629581,0.05802186209548871,0.07569418867123366,0.6066339678463906,1.5254335019667973,3.074339032906299,5.047231372908296,6.983499896275108,8.958888467929759,10.96144994931577,12.957801899227526,14.7407446714319,16.39231859576682,17.845609761065663,18.94817416963533,19.946828278514726,20.54291846191782
52.96000000000001,-0.004147967024805915,-0.016554610910378093,0.04999914743074433,0.0225033420627195,0.07348359546639698,0.09424826871632357,0.6097263145205722,1.519248808618434,3.0619696462095725,5.0348619862115696,6.968038162904199,8.974350201300668,10.970726989338317,12.973263632598435,14.743837018106083,16.389226249092637,17.851794454414026,18.941989476286967,19.93755123849218,20.57693427533382
52.980000000000004,0.008221419671920699,-0.00727757088783313,0.03453741405983606,0.010133955365992889,0.08276063548894193,0.08806357536796026,0.6128186611947538,1.5254335019667973,3.080523726254662,5.0565084129308415,6.968038162904199,8.974350201300668,10.983096376035043,12.96398659257589,14.762391098151172,16.376856862395915,17.836332721043117,18.935804782938604,19.928274198469637,20.57693427533382
53.00000000000001,0.011313766346102356,-0.004185224213651475,0.03144506738565441,0.03487272875944612,0.07348359546639698,0.08187888201959696,0.6066339678463906,1.5347105419893423,3.0774313795804806,5.047231372908296,6.968038162904199,8.977442547974848,10.970726989338317,12.94852485920498,14.771668138173716,16.361395129025006,17.833240374368934,18.94508182296115,19.934458891818,20.610950088749817
53.02,0.020590806368647314,0.001999469134711833,0.015983334014746137,0.016318648714356197,0.08894532883730523,0.07569418867123366,0.5726181544303922,1.5347105419893423,3.0867084196030254,5.041046679559933,6.977315202926745,8.980534894649029,10.980004029360861,12.957801899227526,14.787129871544625,16.358302782350822,17.817778640998025,18.935804782938604,19.92208950512127,20.620227128772363
53.040000000000006,0.011313766346102356,0.011276509157256793,0.0036139473180195206,0.0008569153434479238,0.09203767551148688,0.07878653534541531,0.575710501104574,1.5316181953151606,3.099077806299752,5.050323719582478,6.964945816230017,9.005273668042484,10.97691168268668,12.957801899227526,14.808776298263897,16.330471662283184,17.796132214278753,18.93271243626442,19.900443078402,20.629504168794906
53.06,0.03296019306537393,-0.013462264236196437,-0.005663092704525439,-0.023881858050005304,0.05802186209548871,0.072601841997052,0.557156421059484,1.519248808618434,3.0898007662772073,5.065785452953386,6.97113050957838,9.030012441435936,10.980004029360861,12.96398659257589,14.830422724983167,16.32119462226064,17.7713934408853,18.941989476286967,19.891166038379456,20.623319475446543
53.080000000000005,0.03296019306537393,-0.0010928775394698242,-0.0149401327270704,-0.030066551398368613,0.05802186209548871,0.07569418867123366,0.5324176476660308,1.537802888663524,3.1145395396706603,5.047231372908296,6.986592242949289,9.023827748087575,10.995465762731769,12.960894245901708,14.839699765005713,16.308825235563916,17.76211640086276,18.938897129612783,19.891166038379456,20.592396008704725
53.1,0.017498459694465663,-0.0227393042587414,-0.0025707460303437844,-0.033158898072550264,0.036375435376217125,0.08806357536796026,0.5231406076434858,1.537802888663524,3.111447192996479,5.05341606625666,6.977315202926745,9.054751214829391,10.980004029360861,12.96707893925007,14.845884458354076,16.29336350219301,17.71882354742421,18.941989476286967,19.891166038379456,20.55838019528873
53.120000000000005,0.020590806368647314,-0.025831650932923052,-0.0025707460303437844,-0.023881858050005304,0.033283088702035474,0.07878653534541531,0.5107712209467592,1.5285258486409792,3.1207242330190237,5.059600759605023,6.97113050957838,9.082582334897024,10.983096376035043,12.973263632598435,14.85516149837662,16.28408646217046,17.70645416072749,18.960543556332055,19.891166038379456,20.511994995176007
