Time (ms),Sweep 0,Sweep 1,Sweep 2,Sweep 3,Sweep 4,Sweep 5,Sweep 6,Sweep 7,Sweep 8,Sweep 9,Sweep 10,Sweep 11,Sweep 12,Sweep 13,Sweep 14,Sweep 15,Sweep 16,Sweep 17,Sweep 18,Sweep 19
63.92,-0.04175288963292659,0.023012523643608847,-0.003986519206475142,0.010369917562014783,0.02958220794337631,-0.022590275503359153,0.052172483446735446,0.05470597228823368,0.054867420106564445,0.05799702396959166,0.11849027959183597,0.08626281124042476,0.06929837125274547,0.09026174950984844,0.061188723147361464,0.0020988216382999965,-0.005476806760297627,-0.056134164527313554,-0.09161542737123719,-0.11528616135111765
63.94000000000001,-0.02938350293619997,0.01373548362106389,-0.01017121255483845,0.0227393042587414,0.01102812789828638,-0.013313235480814187,0.03671075007582718,0.05470597228823368,0.054867420106564445,0.06727406399213662,0.09065915952420109,0.08626281124042476,0.06929837125274547,0.09644644285821175,0.07046576316990642,0.023745248357571573,0.003800233262247333,-0.059226511201495205,-0.06069196062942066,-0.09673208130602771
63.96,-0.017014116239473354,0.01373548362106389,0.008382867490251475,0.01964695758455975,0.007935781224104729,-0.025682622177540804,0.02434136337910056,0.06707535898496028,0.061052113454927746,0.08273579736304489,0.09993619954674607,0.07389342454369816,0.09094479797201706,0.09026174950984844,0.05500402979899817,0.005191168312481654,0.003800233262247333,-0.07159589789822182,-0.07615369400032893,-0.09982442798020938
63.98000000000001,-0.013921769565291705,0.007550790272700587,0.014567560838614777,0.016554610910378086,0.01102812789828638,-0.019497928829177495,0.015064323356555607,0.05161362561405203,0.04559038008401948,0.07964345068886323,0.09993619954674607,0.09244750458878806,0.09712949132038036,0.08407705616148514,0.061188723147361464,0.026837595031753224,-0.005476806760297627,-0.07778059124658512,-0.06069196062942066,-0.10291677465439103
64.0,-0.007737076216928396,-0.004818596424026029,0.011475214164433126,0.013462264236196434,0.02648986126919465,-0.010220888806632534,0.02434136337910056,0.06398301231077863,0.0703291534774727,0.09201283738558985,0.09684385287256439,0.08626281124042476,0.10022183799456201,0.08098470948730349,0.07046576316990642,0.03611463505429819,0.006892579936428997,-0.06850355122404017,-0.04523022725851239,-0.09054738795766441
64.02000000000001,0.0015399638056165696,-0.011003289772389338,0.008382867490251475,0.016554610910378086,0.017212821246649697,-0.007128542132450877,0.02434136337910056,0.05779831896241533,0.0703291534774727,0.07036641066631827,0.09993619954674607,0.08007811789206146,0.08476010462365376,0.0933540961840301,0.06428106982154312,0.026837595031753224,0.01616961995897395,-0.07159589789822182,-0.04213788058433074,-0.09673208130602771
64.04,0.01700169717652483,-0.011003289772389338,-0.0070788658806567924,0.010369917562014783,0.02648986126919465,-0.0009438487840875759,0.049080136772553795,0.05779831896241533,0.07651384682583603,0.08582814403722655,0.09065915952420109,0.08317046456624311,0.09094479797201706,0.08407705616148514,0.05809637647317982,0.020652901683389922,0.0007078865880656819,-0.06850355122404017,-0.05759961395523901,-0.12456320137366263
64.06,-0.004644729542746738,-0.0017262497498443787,-0.0008941725322934844,0.0010928775394698242,0.017212821246649697,0.005240844564275733,0.03980309675000884,0.06089066563659698,0.08269854017419934,0.07964345068886323,0.08756681285001944,0.08317046456624311,0.08476010462365376,0.08407705616148514,0.061188723147361464,0.03302228838011654,0.025446659981518915,-0.06850355122404017,-0.05450726728105735,-0.09982442798020938
64.08000000000001,0.01081700382816153,0.007550790272700587,-0.01017121255483845,-0.00818416248307514,-0.013710645495166847,0.011425537912639047,0.03361840340164553,0.04852127893987036,0.09197558019674429,0.07036641066631827,0.10612089289510937,0.08317046456624311,0.06002133123020053,0.08407705616148514,0.048819336450634854,0.045391675076843156,0.013077273284792298,-0.07159589789822182,-0.05759961395523901,-0.09363973463184606
64.10000000000001,-0.0015523828685650876,0.019920176969427196,-0.003986519206475142,-0.011276509157256793,-0.007525952146803538,-0.0009438487840875759,0.052172483446735446,0.04852127893987036,0.08269854017419934,0.06418171731795497,0.10302854622092772,0.09863219793715139,0.06929837125274547,0.07170766946475851,0.0457269897764532,0.05157636842520646,0.028539006655700565,-0.07159589789822182,-0.08543073402287389,-0.11528616135111765
64.12,0.007724657153979872,0.019920176969427196,-0.0070788658806567924,-0.011276509157256793,-0.004433605472621881,-0.007128542132450877,0.049080136772553795,0.04233658559150706,0.07651384682583603,0.054904677295409994,0.10302854622092772,0.07389342454369816,0.053836637881837235,0.07480001613894016,0.03644994975390824,0.060853408447751424,0.040908393352427186,-0.053041817853131897,-0.07615369400032893,-0.09054738795766441
64.14,0.007724657153979872,0.03228956366615381,-0.019448252577383408,-0.04219997589907334,-0.016802992169348496,-0.007128542132450877,0.07072656349182536,0.03924423891732541,0.061052113454927746,0.06727406399213662,0.08138211950165614,0.08626281124042476,0.04146725118511062,0.07170766946475851,0.033357603079726586,0.07940748849284135,0.028539006655700565,-0.056134164527313554,-0.06996900065196562,-0.07508565458675615
64.16000000000001,0.007724657153979872,0.04465895036288043,-0.019448252577383408,-0.02364589585398341,-0.022987685517711805,-0.016405582154995844,0.052172483446735446,0.020690158872235482,0.054867420106564445,0.0889204907114082,0.08138211950165614,0.07389342454369816,0.06311367790438217,0.08098470948730349,0.051911683124816504,0.05466871509938811,0.009984926610610647,-0.049949471178950246,-0.06996900065196562,-0.09054738795766441
64.18,0.004632310479798221,0.03228956366615381,-0.013263559229020101,-0.03601528255071003,-0.016802992169348496,-0.019497928829177495,0.049080136772553795,0.03924423891732541,0.048682726758201136,0.08582814403722655,0.07828977282747449,0.08007811789206146,0.053836637881837235,0.09026174950984844,0.05500402979899817,0.060853408447751424,0.009984926610610647,-0.053041817853131897,-0.07306134732614727,-0.08127034793511946
64.2,-0.0015523828685650876,0.035381910340335464,-0.03181763927411003,-0.001999469134711833,-0.004433605472621881,-0.016405582154995844,0.05526483012091711,0.029967198894780448,0.04559038008401948,0.09819753073395315,0.07519742615329283,0.0708010778695165,0.056928984556018886,0.07480001613894016,0.051911683124816504,0.07322279514447802,0.006892579936428997,-0.04376477783058694,-0.05450726728105735,-0.10291677465439103
64.22,-0.004644729542746738,0.016827830295245545,-0.01017121255483845,-0.020553549179801754,-0.022987685517711805,-0.019497928829177495,0.08000360351437034,0.023782505546417147,0.057959766780746096,0.1012898774081348,0.0690127328049295,0.05533934449860822,0.053836637881837235,0.06861532279057686,0.051911683124816504,0.05466871509938811,0.01616961995897395,-0.059226511201495205,-0.04832257393269404,-0.1060091213285727
64.24000000000001,0.004632310479798221,0.0013660969243372788,-0.01017121255483845,0.0010928775394698242,-0.029172378866075113,-0.019497928829177495,0.06763421681764371,0.026874852220598797,0.06723680680329105,0.10438222408231645,0.0690127328049295,0.05533934449860822,0.06620602457856382,0.08716940283566679,0.048819336450634854,0.05776106177356977,-0.005476806760297627,-0.059226511201495205,-0.04832257393269404,-0.13384024139620757
64.26,-0.013921769565291705,-0.011003289772389338,-0.01017121255483845,0.007277570887833126,-0.019895338843530154,-0.007128542132450877,0.09237299021109695,0.01759781219805383,0.08269854017419934,0.0951051840597715,0.06592038613074785,0.05533934449860822,0.06002133123020053,0.07789236281312183,0.05809637647317982,0.04848402175102481,0.013077273284792298,-0.04685712450476859,-0.04213788058433074,-0.12765554804784426
64.28,-0.02938350293619997,0.007550790272700587,0.005290520816069818,0.004185224213651475,-0.01061829882098519,0.011425537912639047,0.06144952346928042,0.023782505546417147,0.07960619350001769,0.08273579736304489,0.056643346108202895,0.039877611127699955,0.06929837125274547,0.07170766946475851,0.06737341649572477,0.026837595031753224,0.013077273284792298,-0.0654112045498585,-0.05450726728105735,-0.1183785080252993
64.30000000000001,-0.02938350293619997,-0.014095636446570992,0.011475214164433126,0.016554610910378086,-0.007525952146803538,0.01761023126100235,0.045987790098372144,0.01450546552387218,0.08269854017419934,0.07655110401468157,0.07519742615329283,0.042969957801881606,0.0754830646011088,0.06552297611639521,0.05809637647317982,0.03611463505429819,0.006892579936428997,-0.09014997794331174,-0.05759961395523901,-0.15239432144129747
64.32000000000001,-0.02938350293619997,0.0013660969243372788,0.011475214164433126,0.01964695758455975,0.0017510878757414211,-0.004036195458269227,0.049080136772553795,0.01759781219805383,0.07651384682583603,0.06727406399213662,0.08138211950165614,0.036785264453518304,0.0816677579494721,0.06552297611639521,0.05500402979899817,0.03611463505429819,0.0007078865880656819,-0.07159589789822182,-0.05759961395523901,-0.12765554804784426
64.34,-0.020106462913655008,0.00445844359851893,0.005290520816069818,0.007277570887833126,0.014120474572468044,-0.004036195458269227,0.05526483012091711,0.03615189224314376,0.08269854017419934,0.06108937064377331,0.08756681285001944,0.033692917779336654,0.10022183799456201,0.05315358941966858,0.0395422964280899,0.03920698172847984,-0.002384460086115969,-0.07468824457240347,-0.07306134732614727,-0.1183785080252993
64.36,-0.013921769565291705,0.007550790272700587,-0.019448252577383408,0.0227393042587414,0.023397514595013,-0.004036195458269227,0.03980309675000884,0.04852127893987036,0.07342150015165438,0.06727406399213662,0.09375150619838274,0.04915465115024492,0.09712949132038036,0.05006124274548693,0.0395422964280899,0.03920698172847984,0.0007078865880656819,-0.08087293792076677,-0.06996900065196562,-0.12765554804784426
64.38000000000001,-0.004644729542746738,0.0013660969243372788,-0.01017121255483845,0.03201634428128635,0.01102812789828638,-0.013313235480814187,0.045987790098372144,0.06089066563659698,0.07342150015165438,0.05181233062122834,0.10302854622092772,0.07389342454369816,0.0754830646011088,0.06861532279057686,0.05809637647317982,0.04848402175102481,-0.008569153434479277,-0.08087293792076677,-0.07306134732614727,-0.13384024139620757
64.4,-0.007737076216928396,0.016827830295245545,0.0021981741418881664,0.01964695758455975,0.02648986126919465,-0.013313235480814187,0.030526056727463873,0.06398301231077863,0.061052113454927746,0.06108937064377331,0.09684385287256439,0.0708010778695165,0.07857541127529045,0.04696889607130528,0.061188723147361464,0.05776106177356977,-0.002384460086115969,-0.07778059124658512,-0.07306134732614727,-0.1060091213285727
64.42,-0.010829422891110047,0.023012523643608847,-0.013263559229020101,0.038201037629649666,0.04195159464010293,-0.013313235480814187,0.03671075007582718,0.05779831896241533,0.057959766780746096,0.054904677295409994,0.08447446617583779,0.08626281124042476,0.06929837125274547,0.05624593609385024,0.05500402979899817,0.042299328402661505,0.013077273284792298,-0.08705763126913009,-0.06069196062942066,-0.10910146800275435
64.44000000000001,-0.0015523828685650876,0.016827830295245545,-0.013263559229020101,0.0227393042587414,0.0574133280110112,-0.03186731552590411,0.03671075007582718,0.05779831896241533,0.03940568673565618,0.06108937064377331,0.10612089289510937,0.09244750458878806,0.0816677579494721,0.06861532279057686,0.05809637647317982,0.045391675076843156,-0.002384460086115969,-0.07778059124658512,-0.06687665397778396,-0.10291677465439103
64.46000000000001,0.01081700382816153,0.03228956366615381,-0.019448252577383408,0.025831650932923052,0.06669036803355614,-0.022590275503359153,0.042895443424190494,0.06398301231077863,0.030128646713111214,0.05181233062122834,0.08138211950165614,0.09553985126296971,0.0816677579494721,0.06243062944221355,0.051911683124816504,0.01756055500920827,0.013077273284792298,-0.06850355122404017,-0.03904553391014908,-0.10291677465439103
64.48,0.007724657153979872,0.019920176969427196,-0.025632945925746716,0.004185224213651475,0.06050567468519284,-0.019497928829177495,0.042895443424190494,0.04852127893987036,0.030128646713111214,0.06108937064377331,0.08447446617583779,0.08626281124042476,0.06311367790438217,0.06243062944221355,0.033357603079726586,0.023745248357571573,0.01616961995897395,-0.07159589789822182,-0.06069196062942066,-0.10910146800275435
64.5,0.01081700382816153,0.010643136946882239,-0.03181763927411003,-0.001999469134711833,0.054320981336829534,-0.007128542132450877,0.049080136772553795,0.04542893226568871,0.03940568673565618,0.06727406399213662,0.08756681285001944,0.09244750458878806,0.056928984556018886,0.07480001613894016,0.03644994975390824,0.02992994170593489,0.006892579936428997,-0.053041817853131897,-0.05450726728105735,-0.112193814676936
64.52000000000001,0.01390935050234318,-0.007910943098207687,-0.025632945925746716,-0.0174612025056201,0.035766901291739615,-0.022590275503359153,0.05526483012091711,0.04852127893987036,0.051775073432382794,0.06108937064377331,0.09065915952420109,0.09244750458878806,0.053836637881837235,0.07480001613894016,0.03644994975390824,0.026837595031753224,0.009984926610610647,-0.04685712450476859,-0.06378430730360231,-0.12147085469948095
64.54,0.01700169717652483,0.007550790272700587,-0.047279372645018296,-0.03292293587652837,0.02648986126919465,-0.016405582154995844,0.049080136772553795,0.03924423891732541,0.054867420106564445,0.07655110401468157,0.10612089289510937,0.09553985126296971,0.053836637881837235,0.07789236281312183,0.033357603079726586,0.023745248357571573,0.0192619666331556,-0.03758008448222363,-0.06378430730360231,-0.13693258807038922
64.56,0.020094043850706494,-0.007910943098207687,-0.03490998594829168,-0.03601528255071003,0.017212821246649697,-0.0009438487840875759,0.052172483446735446,0.04852127893987036,0.061052113454927746,0.06108937064377331,0.11849027959183597,0.08935515791460641,0.03837490451092897,0.07480001613894016,0.0395422964280899,0.020652901683389922,0.0007078865880656819,-0.053041817853131897,-0.06996900065196562,-0.12147085469948095
64.58,0.0015399638056165696,-0.014095636446570992,-0.0070788658806567924,-0.04529232257325499,0.004843434549923078,0.005240844564275733,0.05526483012091711,0.05779831896241533,0.07651384682583603,0.08582814403722655,0.11539793291765432,0.09244750458878806,0.03837490451092897,0.10263113620657505,0.051911683124816504,0.03611463505429819,0.013077273284792298,-0.040672431156405287,-0.07924604067451058,-0.12456320137366263
64.60000000000001,0.0015399638056165696,0.00445844359851893,-0.019448252577383408,-0.03292293587652837,-0.016802992169348496,0.005240844564275733,0.05835717679509877,0.04852127893987036,0.08269854017419934,0.08582814403722655,0.10302854622092772,0.09863219793715139,0.04146725118511062,0.08407705616148514,0.024080563057181623,0.03611463505429819,0.009984926610610647,-0.03758008448222363,-0.07615369400032893,-0.12456320137366263
